rw496,496,1859,2.88947145947,494.951165306,31357,32.2898410729,374.172252078,31357,0.746164760762,33.4304416631,31357,6.88741184038,485.873343614,31357,
rw5151,5151,20199,1.21761105691,529.192710612,8370,8.07456069495,408.555825243,8370,0.261312365227,9.68020204828,8370,1.188689383,511.885453624,8370,
s1rmq4m1,5489,262411,6.53498351649,459.489809087,20992,8.16436024771,617.873793266,20992,2.88801195661,95.6482595225,20992,9.02986728982,443.186961662,20992,
s1rmt3m1,5489,217651,2.59203038742,461.457405758,63285,3.49243360663,631.971544715,63285,1.86236851398,80.7760252366,63285,11.1620304192,473.154347826,63285,
s2rmq4m1,5489,263351,10.4439305603,426.35845285,28068,8.35026201258,628.672714252,28068,2.92753114487,94.2053299946,28068,5.72003601641,457.922100504,28068,
s2rmt3m1,5489,217681,2.79240306991,458.700594508,44863,7.18451634771,627.865589847,44863,2.81395625323,81.7212899351,44863,13.6616785259,473.116713758,44863,
s3dkq4m2,90449,4427725,0.892863437874,473.977267375,61680,0.836135470388,614.791030269,61680,0.644411415743,35.7905862002,61680,2.01132408327,459.307572614,61680,
s3dkt3m2,90449,3686223,85.2462564833,402.669319798,39817,1.6646857969,591.78407449,39817,0.0168188339439,30.4028421556,39817,0.726112135019,493.668541583,39817,
s3rmq4m1,5489,262943,11.0898534707,440.979979362,839,19.756439293,618.107663376,839,2.78550162825,97.371870834,839,8.30544015355,461.546427945,839,
s3rmt3m1,5489,217669,9.81468006911,444.544880103,18157,3.80905109956,616.276896942,18157,1.90453166718,82.4191594093,18157,11.3023363547,489.583895637,18157,
s3rmt3m3,5357,207123,0.869088520023,468.73207231,9505,5.77047018217,584.927986445,9505,0.0814906784112,6.29966786705,9505,0.412820659147,432.136448988,9505,
s4dkt3m2,90449,3753461,1.63744244691,465.979077092,34121,7.03881842987,556.068296296,34121,0.206338945756,30.8160867638,34121,0.635551809866,536.285326475,34121,
saylr1,238,1128,11.7063000146,448.319832004,62414,18.7554372647,402.65581495,62414,17.1316218556,465.673120588,62414,15.7622123676,477.783895972,62414,
saylr3,1000,3750,11.4986013309,458.753194451,40161,9.72803897909,359.160999904,40161,3.92618420197,254.340748779,40161,21.2772902888,261.688764829,40161,
saylr4,3564,22316,7.65964354282,438.333476393,64065,5.42771662344,447.124824684,64065,9.78180976815,416.654219567,64065,3.21742944077,437.482846501,64065,
sc2010,181908,893160,4.2854189626,379.65794144,130,13.0397685442,316.431658754,130,-1,-1,-1,0.734458715034,38.269483733,130,
scircuit,170998,958936,23.626303939,439.991318883,45128,9.54416467143,382.335632551,45128,-1,-1,-1,0.0202852549437,8.74598469579,45128,
sd2010,88360,410722,6.75116844414,458.191306657,37150,7.43316801512,343.873074347,37150,-1,-1,-1,0.651279107079,32.0914169629,37150,
se,32768,98300,6.51515591076,379.977130247,15455,14.3803764013,329.445673303,15455,-1,-1,-1,11.956056646,492.04124537,15455,
shallow_water1,81920,327680,0.807229809828,471.72792378,50234,1.5154764686,409.446457578,50234,0.0608630639897,1.706532455,50234,0.809010940165,513.846636349,50234,
shallow_water2,81920,327680,2.60423511948,472.475095856,17470,2.04305680369,414.155712841,17470,0.0144708699137,1.73469647047,17470,0.481254065699,512.640801001,17470,
shar_te2-b3,200200,800800,9.90745663803,453.611459241,3950,11.7971378665,369.032258065,3950,-1,-1,-1,14.0316392648,474.548148148,3950,
sherman1,1000,3750,13.562248548,457.487682602,19601,14.6168884786,346.196454948,19601,9.66689573589,254.928619986,19601,13.4504483802,268.971453163,19601,
sherman2,1080,23094,4.93591568388,491.245266547,53069,9.59304572717,550.381315539,53069,0.322937667298,160.14146037,53069,2.79172725115,253.390388413,53069,
sherman3,5005,20033,9.89758792725,485.160854085,15877,19.9025588101,385.25,15877,2.312977969,273.264220434,15877,0.313958036393,280.338650994,15877,
sherman4,1104,3786,13.7698070058,493.683948908,26331,16.1285909788,356.530746775,26331,8.26965930828,244.763382467,26331,10.155764437,238.503212801,26331,
sherman5,3312,20793,3.45353711141,518.58441643,64108,61.9175512956,374.78370584,64108,12.9237121974,107.158317873,64108,4.51949622086,153.239000663,64108,
shermanACa,3432,25220,128.570667189,395.214983945,3905,8.5692104128,410.214703969,3905,0.00931580783608,1.01472150884,3905,0.0260181102565,1.61012604567,3905,
shermanACb,18510,145149,20.2629679284,459.879039732,35114,2.30426707741,447.576318224,35114,-1,-1,-1,-1,-1,-1,
shermanACd,6136,53329,182.374103923,338.254404557,28132,28.8471051478,413.723816912,28132,0.00833908900063,0.65042837848,28132,0.00158255386246,0.96576495524,28132,
ship_001,34920,3896496,2.10303440306,469.804778522,3389,6.19585987291,612.367751061,3389,-1,-1,-1,1.20531278409,156.724961789,3389,
ship_003,121728,3777036,37.4916567426,445.844198002,46798,1.52233434231,599.719911083,46798,-1,-1,-1,0.874009101889,182.907312349,46798,
shipsec1,140874,3568176,1.18687849267,459.712763267,56006,0.646932854326,590.366644606,56006,-1,-1,-1,0.748618404989,201.012675342,56006,
shipsec5,179860,4598604,1.70307802419,468.086696022,4622,4.76359279296,547.583234103,4622,-1,-1,-1,0.74560036346,182.072455161,4622,
shipsec8,114919,3303553,1.65706671082,471.969113271,29700,1.6938363586,556.060090894,29700,-1,-1,-1,2.79664589988,153.575054623,29700,
shl_0,663,1687,64.7531075819,426.381688345,34810,16.830132405,289.767945173,34810,0.106861311477,4.44312172099,34810,0.00451778531275,3.23894319447,34810,
shl_200,663,1726,65.7996299971,424.809505179,120,7.59476828832,285.998342999,120,0.0666436280633,3.91536460755,120,0.00853243414259,3.17222498316,120,
shl_400,663,1712,65.1036840385,426.354219419,19440,10.071531788,286.33071867,19440,0.0848114565036,3.72455440776,19440,0.0590684844172,3.22264586378,19440,
shock-9,36476,142580,1.60058603339,463.241835111,6455,9.51385539724,381.740294511,6455,0.0443515512607,1.35897511659,6455,7.86137423468,496.102992345,6455,
shuttle_eddy,10429,103599,7.32910413187,463.034019474,59085,41.6830215934,499.272289157,59085,0.0296997246809,4.20099267658,59085,2.41237194402,192.027803522,59085,
shyy161,76480,329762,13.8737489153,475.724849894,36773,19.7455500649,414.899345747,36773,64.3141686378,228.319601191,36773,43.4593878465,305.901669759,36773,
shyy41,4720,20042,12.804673304,466.863021523,52295,17.5420184464,422.381454162,52295,8.55390157806,292.242636337,52295,5.57563312051,339.23493568,52295,
sinc12,7500,283992,1.14109810718,536.333663326,28169,1.19260167763,650.462666056,28169,0.12409479108,4.40490944089,28169,0.326697490293,282.242098986,28169,
sinc15,11532,551184,1.1217880501,531.395316663,54290,21.1636122648,626.132000454,54290,0.140610989772,3.95384370387,54290,0.310294714973,284.247331236,54290,
sinc18,16428,948696,6.54676825605,482.376186878,10249,13.8519011585,607.204301075,10249,-1,-1,-1,7.75754246547,255.437802908,10249,
sit100,10262,61046,0.87485942799,472.443699285,28883,5.98233275649,413.478732051,28883,0.0158155285236,0.642550244301,28883,1.33251413536,315.842301324,28883,
skirt,12598,196520,1.29345330426,470.494160122,16860,9.10458052912,512.438070404,16860,0.24511486725,4.73088459742,16860,0.254538064521,249.232720355,16860,
smallworld,100000,999996,14.5185872277,349.573829344,5300,14.5915102431,369.506706574,5300,-1,-1,-1,3.2707272349,255.452919839,5300,
sme3Da,12504,874887,10.2766819197,481.192618619,8308,12.830829738,598.540740234,8308,-1,-1,-1,1.65546318085,100.981901706,8308,
sme3Db,29067,2081063,1.94200331056,422.499305161,12197,1.64608373146,550.691452765,12197,-1,-1,-1,0.528153396961,111.879092522,12197,
sme3Dc,42930,3148656,3.19131857687,427.842388418,32815,1.00824403152,551.524960589,32815,-1,-1,-1,0.186953496077,91.5759532327,32815,
smt,25710,3749582,1.64720645445,472.741760296,8226,0.732896459305,640.406831768,8226,-1,-1,-1,0.15325567496,191.647431638,8226,
soc-Epinions1,75888,508837,20.183277393,400.656909869,28215,1.74403366572,421.641531323,28215,-1,-1,-1,-1,-1,-1,
soc-Slashdot0811,77360,905468,15.1085568138,346.484335867,3985,13.7433123553,430.887979442,3985,-1,-1,-1,-1,-1,-1,
soc-Slashdot0902,82168,948464,13.4681606004,359.904911676,3965,13.4204135652,469.932121092,3965,-1,-1,-1,-1,-1,-1,
soc-sign-Slashdot081106,77357,516575,21.3645633448,409.992035484,33510,7.83230334298,386.253177808,33510,-1,-1,-1,0.31901081896,8.2832907069,33510,
soc-sign-Slashdot090216,81871,545671,20.1501469183,400.15097574,27120,0.699871453153,392.512588117,27120,-1,-1,-1,0.100608918424,8.3483418703,27120,
soc-sign-Slashdot090221,82144,549202,20.261668862,402.595632792,33295,1.94782465397,374.728438865,33295,-1,-1,-1,0.0460844815972,8.40363625792,33295,
soc-sign-epinions,131828,841372,7.48359218676,379.061451537,19420,4.64642331534,347.818106656,19420,-1,-1,-1,-1,-1,-1,
spaceShuttleEntry_1,560,6891,18.8713485966,445.628014747,60361,47.1425750915,490.67217317,60361,0.510374225886,13.8354324401,60361,0.0743507123112,12.2057495085,60361,
spaceShuttleEntry_2,1428,24073,29.9137939368,423.362475519,53256,16.3186043837,555.061102144,53256,0.26478397843,7.34808872772,53256,0.0463135087993,6.5036850523,53256,
spaceShuttleEntry_3,1834,28757,39.4362094877,429.916135183,37312,18.9818437809,546.711026616,37312,0.0733714445419,4.84343920058,37312,0.0131778230268,5.11709512277,37312,
spaceShuttleEntry_4,2450,39669,52.8736900072,412.276869136,51050,8.14325506259,554.888795636,51050,0.0464618987734,4.25070239618,51050,0.146868809221,3.63291853339,51050,
spaceStation_1,99,927,3.93789001976,499.160392834,33797,28.7674067661,479.689521345,33797,1.45086246538,71.6167461121,33797,3.7257877376,279.343076691,33797,
spaceStation_10,1272,17478,5.56313891628,459.583088352,9152,18.9591133679,525.812274368,9152,2.72712860856,26.5934300017,9152,0.907219062773,42.6167950844,9152,
spaceStation_11,1364,18954,5.34607277577,450.681693511,33261,15.1740383376,526.93911593,33261,0.715728162471,27.6373922807,33261,0.543978402355,40.6485234511,33261,
spaceStation_12,1410,19728,5.78071978014,462.043375587,57396,11.4365831062,518.203309693,57396,0.525175775621,26.8979057592,57396,0.863735808682,39.6710169117,57396,
spaceStation_13,1617,23649,6.27258293659,458.499396946,17209,13.0868805592,531.796716888,17209,0.597788228151,25.2906137377,17209,0.394218838178,37.001861906,17209,
spaceStation_14,1640,24324,6.05021190234,462.842450896,26539,7.85535166078,541.375472958,26539,0.612635068131,25.4451116179,26539,0.24725153201,37.2199779655,26539,
spaceStation_2,329,5817,8.65951990076,456.327561761,20101,17.940326377,571.695331695,20101,1.6501889831,77.4484741972,20101,5.8312114208,212.12894756,20101,
spaceStation_3,467,5103,15.5777790785,450.228330082,14642,73.7926690746,446.222455404,14642,1.02580987749,44.3446070423,14642,0.741985180312,95.8327855922,14642,
spaceStation_4,950,13626,12.3895712357,446.735496588,16375,53.0191268881,505.79064588,16375,0.605909542946,37.4989679941,16375,3.35999566921,58.9181476197,16375,
spaceStation_5,1019,15219,7.78183420783,434.016588394,44907,54.4044010863,492.524271845,44907,1.1428567569,36.4230327398,44907,1.26866187315,57.3263522676,44907,
spaceStation_6,1111,17595,10.8433990512,452.769187301,14529,8.11319951965,541.384615385,14529,1.33849740297,35.7767385116,14529,1.01049429918,54.837000561,14529,
spaceStation_7,1134,18252,4.84489689247,458.812572349,21117,10.8259706186,545.324170899,21117,0.725156085408,35.5789473684,21117,0.536265291304,55.1503248225,21117,
spaceStation_8,1157,18945,10.8829957263,441.402815192,8293,7.80559132141,540.513552068,8293,0.847233319558,35.8447013415,8293,0.68867769689,54.1316646666,8293,
spaceStation_9,1180,19674,12.1693486436,429.702456057,18514,9.25631246185,551.555929352,18514,1.10202414149,36.1163123692,18514,0.968498582188,53.8762768026,18514,
sparsine,50000,1548988,5.85168694302,331.179474154,38128,5.53116669816,446.651672434,38128,-1,-1,-1,7.06911752382,250.402198513,38128,
sphere2,66,450,15.317334269,490.68606963,23145,52.7361639658,426.055671274,23145,3.6323862679,108.300642584,23145,31.8559787739,457.642631954,23145,
sphere3,258,1794,2.57610312579,437.528139656,30960,31.2564105769,475.345115392,30960,4.43378868105,47.7236814803,30960,6.39424011482,526.454793556,30960,
spiral,1434,18228,1.89336524224,315.38776708,33918,11.0440942851,529.268292683,33918,0.236091009673,6.97829332721,33918,0.260674197072,68.6501958421,33918,
spmsrtls,29995,229947,5.68923652127,427.733011505,20233,30.5491437379,467.752237592,20233,1.91290974115,419.228805834,20233,21.7825595729,464.821103699,20233,
srb1,54924,2962152,13.973252123,455.665569095,57798,7.09354828673,579.11085044,57798,-1,-1,-1,0.418122927704,99.6854114084,57798,
sstmodel,3345,22749,1.70199066603,473.714459442,62970,4.42986318779,419.491056611,62970,0.313122960352,11.271534532,62970,0.399808006714,202.03374778,62970,
std1_Jac2,21982,1248213,7.2472019052,487.949355747,37890,6.63164164691,592.412434741,37890,-1,-1,-1,0.371931200399,34.5966628787,37890,
std1_Jac2_db,21982,498771,5.55189361029,526.678648211,51976,13.5720135027,562.248900913,51976,0.3031418485,9.86674764148,51976,0.11070187725,55.3452063915,51976,
std1_Jac3,21982,1455374,7.59627084802,476.954593465,58352,3.15276219697,627.857635893,58352,-1,-1,-1,0.441646495531,35.1633042596,58352,
std1_Jac3_db,21982,531826,6.20262359155,523.714397188,39832,11.053857937,573.088362069,39832,0.68643875108,10.206538928,39832,0.0781424649265,59.1667222927,39832,
steam1,240,2248,19.7244021236,504.869815231,26088,28.3919533911,466.00331675,26088,2.01666898348,76.6058953825,26088,12.1154550245,294.510677322,26088,
steam2,600,5660,9.31312482889,495.413789992,47900,58.2662927771,456.083803384,47900,1.19860635159,68.3963119162,47900,7.5515787829,285.959682716,47900,
steam3,80,314,37.7475193668,487.0924382,42994,32.1707236785,382.693479586,42994,7.38761406819,164.114357393,42994,17.5488657284,301.488238118,42994,
stokes128,49666,558594,3.19303124037,468.104840521,34788,4.1178430261,508.274795268,34788,0.107513418685,9.18234196619,34788,0.253152828667,461.800595238,34788,
stokes64,12546,140034,3.31204299246,453.595931844,51379,48.6334325051,457.477948383,51379,0.373249371935,17.16544699,51379,8.17437743257,438.016890835,51379,
stokes64s,12546,140034,14.5612350432,434.732667071,28472,8.14339576412,511.25958379,28472,0.313357897901,17.1892568679,28472,10.6935006353,444.270304569,28472,
stomach,213360,3021648,2.73881350864,472.831847855,14098,1.0051051415,551.395620438,14098,-1,-1,-1,1.0926774123,401.068224051,14098,
str_0,363,2454,23.5484581834,507.117310865,13224,18.9411433844,438.841201717,13224,0.38108591619,13.4933770283,13224,1.21256668571,106.155643033,13224,
str_200,363,3068,19.888797248,508.323549596,26666,20.6159297783,458.38936202,26666,0.392517362025,12.6464356672,26666,2.20853516306,149.468966189,26666,
str_400,363,3157,21.8037698806,500.438299619,5905,21.6089942275,451.451451451,5905,0.45613308047,12.708981631,5905,1.70283151685,140.498442368,5905,
str_600,363,3279,15.8749206586,508.53253701,47277,28.5143353092,451.964162646,47277,0.519100043243,12.5739616607,47277,10.4145071488,136.824535781,47277,
struct3,53570,1173694,6.58918433167,417.792044789,8757,4.6974490592,551.030046948,8757,0.614673310789,135.078144781,8757,4.08676817304,358.051860891,8757,
struct4,4350,237798,9.58500092691,450.481136086,32090,18.5926766965,608.179028133,32090,4.60125341825,130.622356495,32090,8.19402845506,306.598762249,32090,
sts4098,4098,72356,18.255097148,450.64526303,15330,12.5202846463,550.822168088,15330,0.0959547514764,2.91175947441,15330,0.0128888633533,11.6686663828,15330,
stufe,1036,3736,11.7891889341,468.885446993,28410,23.1426453198,354.056103108,28410,0.10288625353,5.4889435106,28410,13.0431644926,477.078278636,28410,
stufe-10,24010,92828,1.24127208811,463.278024907,41165,4.81153652432,370.098078303,41165,0.012279413107,2.19585052661,41165,6.04023480788,483.177180929,41165,
swang1,3169,20841,1.27693660131,519.864273044,14642,9.15251551369,453.65694384,14642,0.0188861026889,1.50112254666,14642,0.491551422168,351.390996459,14642,
swang2,3169,20841,1.16455867495,519.605308396,10935,12.909556937,460.269434629,10935,0.0235903006574,1.48046540075,10935,0.31929104146,351.509529432,10935,
t2d_q4,9801,87025,10.922406864,509.386466317,10552,4.56012192097,504.317338897,10552,18.945590236,457.112091606,10552,6.39652538262,476.118831382,10552,
t2d_q9,9801,87025,6.40355303331,502.972406538,10552,1.8273024373,521.732613909,10552,24.4127536784,455.24691358,10552,4.08465294129,479.688016757,10552,
t2dah,11445,176117,1.19627829109,471.464179275,56897,4.37184106503,554.001258257,56897,0.247763402322,14.2260438291,56897,0.547327832048,388.521950143,56897,
t2dah_a,11445,176117,1.16269354704,469.702824959,56897,42.8226541737,521.673578199,56897,1.28845566418,13.5285216082,56897,0.804887535428,387.837480731,56897,
t2dah_e,11445,176117,0.766425590026,471.843242067,29444,3.31198794892,540.733804114,29444,0.360506451297,14.0350164164,29444,0.342536917073,388.607678729,29444,
t2dal,4257,37465,1.08247811415,472.492106109,20155,6.49936040052,497.939925572,20155,0.725249892998,24.9356060354,20155,4.60514595682,517.973178487,20155,
t2dal_a,4257,37465,1.36035282893,473.989292004,20155,50.6438095815,431.226979742,20155,0.836789280708,25.0105142293,20155,0.33256928594,521.288437457,20155,
t2dal_bci,4257,37465,1.38374330147,472.849669901,19902,21.291379646,491.73119832,19902,0.761337350301,24.8793056506,19902,5.51120615199,517.686886832,19902,
t2dal_e,4257,4257,63.0126931033,442.278178325,24913,7.41445611472,170.15748661,24913,24.0887055168,468.780971259,24913,15.057790356,521.435570799,24913,
t2em,921632,4590832,0.728610108521,467.717451237,2596,1.13798602209,486.265437983,2596,-1,-1,-1,0.388747335206,441.595998461,2596,
t3dh,79171,4352105,1.23319167423,468.235677385,18665,0.947578276004,612.368791332,18665,-1,-1,-1,0.665040798422,342.982504531,18665,
t3dh_a,79171,4352105,1.57751573589,465.481606754,18665,1.08360152191,614.010299097,18665,-1,-1,-1,0.337592193744,343.171818325,18665,
