cavity19,4562,131735,219.558333,1097.79,57257,674.94103,1646.69,57257,3.180189,106.238,57257,88.308549,693.342,57257
cavity20,4562,138040,213.875093,1022.52,38691,655.158717,1624,38691,2.876458,111.773,38691,106.235343,746.162,38691
cavity21,4562,131735,204.106312,975.815,44291,749.103185,1881.93,44291,5.4603,100.561,44291,129.934179,675.564,44291
cavity22,4562,138040,229.384986,1061.85,62208,716.46318,1972,62208,3.150644,112.228,62208,92.535105,726.526,62208
cavity23,4562,131735,285.123337,975.815,28575,683.738605,1881.93,28575,2.939093,102.12,28575,144.975018,658.675,28575
cavity24,4562,138040,234.622885,1104.32,4108,655.158717,1624,4108,2.793502,109.123,4108,106.235343,746.162,4108
cavity25,4562,131735,223.906445,1053.88,62581,640.094759,2026.69,62581,2.027082,103.322,62581,101.383026,712.081,62581
cavity26,4562,138040,234.622885,1104.32,11785,655.158717,1624,11785,2.183683,105.778,11785,106.235343,746.162,11785
cbuckle,13681,676515,55.056329,1073.83,38694,148.01771,2147.67,38694,0.256199,83.2634,38694,0.442077,115.644,38694
cca,49152,139264,93.565189,870.4,23125,617.078351,1465.94,23125,2.653138,133.908,23125,232.106667,1160.53,23125
ccc,49152,147456,121.640699,867.388,11565,0,1474.56,11565,2.855943,130.492,11565,0,1474.56,11565
cdde1,961,4681,52.064814,1063.86,35275,125.123167,1614.14,35275,39.035079,1155.8,35275,295.772894,936.2,35275
cdde2,961,4681,59.668816,1076.09,50755,183.918272,1642.46,50755,65.126273,1101.41,50755,121.273302,1560.33,50755
cdde3,961,4681,63.803612,1088.6,55702,187.889014,1950.42,55702,52.072955,1141.71,55702,125.123167,1614.14,55702
cdde4,961,4681,63.803612,1088.6,5902,156.676772,1702.18,5902,63.808584,1114.52,5902,193.024845,1586.78,5902
cdde5,961,4681,63.803612,1088.6,34070,156.676772,1702.18,34070,39.035079,1155.8,34070,125.123167,1614.14,34070
cdde6,961,4681,65.126273,1101.41,49295,140.69295,1910.61,49295,63.808584,1114.52,49295,93.740947,1586.78,49295
cegb2802,2802,277362,85.051641,1046.65,3900,471.42475,2218.9,3900,6.217758,239.105,3900,85.051641,1046.65,3900
cegb2919,2919,321543,64.39168,1089.98,15420,161.522578,2074.47,15420,0.530797,49.3922,15420,46.161461,649.582,15420
cegb3024,3024,79848,234.084476,775.223,16855,119.996269,1629.55,16855,0.797628,52.705,16855,13.165209,609.527,16855
cegb3306,3306,74916,95.585995,1026.25,11580,150.509976,1783.71,11580,0.847069,27.6035,11580,33.014859,674.919,11580
celegans_metabolic,453,4065,115.651849,913.483,7895,122.276022,1982.93,7895,0.319039,24.3195,7895,0.282452,58.7428,7895
celegansneural,297,2345,115.590948,1065.91,4030,235.751417,1617.24,4030,0.549405,34.5361,4030,8.936595,316.892,4030
cell1,7055,30082,100.686833,1093.89,34911,388.35695,1504.1,34911,0.629767,28.9111,34911,308.248773,1203.28,34911
cell2,7055,30082,168.119954,970.387,41059,202.107365,1880.12,41059,0.825033,29.334,41059,120.872473,1432.48,41059
cfd1,70656,1825580,84.13232,849.107,30062,184.411428,1738.65,30062,-1,-1,-1,122.377744,960.832,30062
cfd2,123440,3085406,73.67907,949.356,38546,254.524022,1814.94,38546,-1,-1,-1,61.787841,1045.9,38546
ch5-5-b3,600,2400,120.738469,1066.67,37120,398.814812,1846.15,37120,0.771551,7.98935,37120,0,1600,37120
ch7-8-b5,141120,846720,14.856608,896,48670,46.202217,1553.61,48670,-1,-1,-1,27.920347,1218.3,48670
chem_master1,40401,201201,154.843938,1087.57,33547,335.335,1676.67,33547,155.144392,1219.4,33547,341.975942,1609.61,33547
chesapeake,39,340,48.630133,1114.75,62780,102.272687,1658.54,62780,3.554253,211.838,62780,0,357.895,62780
chipcool0,20082,281150,92.1739,1004.11,31606,84.570488,1371.46,31606,0.067426,6.75679,31606,53.644952,826.912,31606
chipcool1,20082,281150,102.991025,969.483,52524,216.792391,1703.94,52524,0.146911,6.71483,52524,65.870559,814.928,52524
circuit204,1020,5883,107.140946,919.219,23694,103.156373,1590,23694,0.248715,29.1671,23694,11.629353,522.933,23694
circuit5M_dc,3523317,14865409,5.717633,760.379,33052,18.024195,1089.04,33052,-1,-1,-1,1.658798,205.465,33052
circuit_1,2624,35823,85.544831,1102.25,4039,275.693182,1936.38,4039,0.064322,5.55266,4039,0.128295,7.56877,4039
circuit_2,4510,21199,0,1059.95,12354,352.2698,1630.69,12354,0.006334,1.77576,12354,0.026339,5.19966,12354
circuit_3,12127,48137,61.360346,1106.6,592,91.848019,1415.79,592,0.001944,0.766379,592,0.002399,2.43608,592
circuit_4,80209,307604,0,1025.35,58717,92.527905,1500.51,58717,-1,-1,-1,-1,-1,-1
cit-HepPh,34546,421578,47.189125,851.673,37230,92.238916,1338.34,37230,-1,-1,-1,0.100915,39.7528,37230
cit-HepTh,27770,352807,77.99835,871.128,43570,108.132091,1237.92,43570,-1,-1,-1,0.423358,30.4144,43570
cit-Patents,3774768,16518948,2.906131,233.814,9104,1.964396,286.29,9104,-1,-1,-1,-1,-1,-1
citationCiteseer,268495,2313294,17.541511,402.312,47566,25.733829,564.218,47566,-1,-1,-1,-1,-1,-1
ck104,104,992,41.622239,1127.27,53147,82.713617,2229.21,53147,8.33701,575.072,53147,43.624411,1503.03,53147
ck400,400,2860,76.491975,1100,27844,385.204837,2042.86,27844,14.673826,446.875,27844,85.960658,1167.35,27844
ck656,656,3884,0,1109.71,15501,191.452129,1765.45,15501,0,369.905,15501,41.64428,983.291,15501
ckt11752_dc_1,49702,333029,77.904312,1009.18,6935,153.336757,1417.14,6935,-1,-1,-1,0.094247,3.16974,6935
ckt11752_tr_0,49702,332807,79.473853,1024.02,34510,163.96348,1446.99,34510,-1,-1,-1,0.021083,3.23538,34510
cnr-2000,325557,3216152,0,918.901,55169,0,1286.46,55169,-1,-1,-1,-1,-1,-1
co2010,201062,974574,19.440045,641.167,1290,9.746495,808.775,1290,-1,-1,-1,0.705167,53.74,1290
coAuthorsCiteseer,227320,1628268,35.625596,516.91,60568,65.425431,775.366,60568,-1,-1,-1,-1,-1,-1
coAuthorsDBLP,299067,1955352,17.79607,372.448,46243,64.105431,698.34,46243,-1,-1,-1,0.108035,25.1492,46243
coPapersCiteseer,434102,32073440,3.123045,821.343,64398,0,1336.39,64398,-1,-1,-1,-1,-1,-1
coPapersDBLP,540486,30491458,0,709.104,28891,0,1108.78,28891,-1,-1,-1,-1,-1,-1
coater1,1348,19457,130.429987,1024.05,26841,323.322492,1496.69,26841,0.684123,26.3288,26841,21.210846,413.979,26841
coater2,9540,207308,103.960216,1063.12,42125,321.196883,1535.61,42125,0.124758,20.6379,42125,22.227581,524.83,42125
commanche_dual,7920,31680,60.46831,1021.94,16820,243.808726,1712.43,16820,0.017314,1.00193,16820,127.293397,1508.57,16820
comsol,1500,97645,32.566016,1073.02,14228,0,1952.9,14228,0.304131,45.6498,14228,14.363628,581.22,14228
cond-mat,16726,95188,43.822252,873.284,21890,42.341003,971.306,21890,-1,-1,-1,0.31018,67.846,21890
cond-mat-2003,31163,240058,77.814099,813.756,35132,118.268982,1043.73,35132,-1,-1,-1,0.697467,48.8419,35132
cond-mat-2005,40421,351382,38.305543,747.621,19600,50.258098,1152.07,19600,-1,-1,-1,0.15246,40.2961,19600
consph,83334,6010480,35.336653,977.314,46697,114.683234,1767.79,46697,-1,-1,-1,27.33034,1082.97,46697
cont-201,80595,438795,59.813902,1044.75,57848,0,1755.18,57848,0.025263,5.81763,57848,83.753763,1415.47,57848
cont-300,180895,988195,24.946729,906.601,40618,50.701405,1544.05,40618,-1,-1,-1,40.36278,1266.92,40618
cop20k_A,121192,2624331,46.011523,690.613,46238,129.292486,1141.01,46238,-1,-1,-1,10.719068,336.453,46238
copter1,17222,211064,189.449068,844.256,25600,0,2110.64,25600,75.286881,586.289,25600,130.824957,827.702,25600
copter2,55476,759952,31.673556,944.04,41045,63.376909,1420.47,41045,-1,-1,-1,4.413514,366.242,41045
coupled,11341,97193,52.976969,1033.97,28186,40.52485,1199.91,28186,0.004498,0.861228,28186,0.047641,4.97354,28186
crack,10240,60760,43.441001,880.58,46245,149.672649,1320.87,46245,0.001038,0.696901,46245,71.066874,920.606,46245
crack_dual,20141,60086,71.74227,924.4,1325,120.715767,1430.62,1325,-1,-1,-1,151.139409,1335.24,1325
crankseg_1,52804,10614210,12.587179,960.562,29822,66.619196,1769.04,29822,-1,-1,-1,11.15947,109.708,29822
crankseg_2,63838,14148858,0,943.257,12258,31.216134,1757.62,12258,-1,-1,-1,-1,-1,-1
crashbasis,160000,1750416,165.830153,795.644,56816,0,1750.42,56816,86.237459,761.05,56816,271.204277,1296.6,56816
crplat2,18010,960946,36.347049,970.653,6560,87.457717,1830.37,6560,0.009416,9.4927,6560,20.974699,928.45,6560
cryg10000,10000,49699,50.672389,1068.8,26129,197.757894,1656.63,26129,69.145709,1169.39,26129,143.8646,1553.09,26129
cryg2500,2500,12349,192.341807,1073.83,46644,650.849447,1646.53,46644,167.352748,1122.64,46644,632.697975,1543.62,46644
crystk01,4875,315891,109.900129,1002.83,65278,243.580882,1914.49,65278,45.196873,789.727,65278,126.794378,1316.21,65278
crystm01,4875,105339,0,1053.39,178,444.148222,1755.65,178,164.070723,915.991,178,539.701773,1316.74,178
crystm02,13965,322905,70.649814,1025.1,1453,266.080841,1793.92,1453,70.649814,1025.1,1453,129.609703,1345.44,1453
crystm03,24696,583770,53.130136,1111.94,4523,116.955822,2289.29,4523,35.402557,1042.45,4523,81.219321,1373.58,4523
ct2010,67578,336352,48.12438,934.311,7830,55.156876,921.512,7830,-1,-1,-1,3.006971,117.812,7830
cti,16840,96464,52.576677,1004.83,37230,128.998634,1855.08,37230,0.008759,2.60081,37230,90.787486,1378.06,37230
curtis54,54,291,95.403183,1039.29,54005,244.961992,1662.86,54005,4.409273,206.383,54005,25.891104,632.609,54005
cvxbqp1,50000,349968,61.36568,945.859,5947,105.271082,1707.16,5947,-1,-1,-1,57.389704,958.816,5947
cyl6,13681,714241,31.188035,998.938,210,156.224304,2132.06,210,0.29976,74.1298,210,3.148344,99.3381,210
cz10228,10228,102876,312.45148,1082.91,31887,0,2057.52,31887,0.16119,19.9953,31887,68.96292,541.453,31887
cz1268,1268,12786,199.148299,1111.83,29827,621.266299,1967.08,29827,0.543769,46.1588,29827,38.460546,623.707,29827
cz148,148,1527,21.316269,1148.12,60999,107.534406,2022.52,60999,1.31689,137.63,60999,5.302894,495.779,60999
cz20468,20468,206076,126.66179,1030.38,22636,279.272694,1873.42,22636,0.028126,16.0997,22636,36.880971,549.536,22636
cz2548,2548,25674,118.210964,1092.51,35678,172.492005,1604.62,35678,0.641228,35.2423,35678,34.994529,597.07,35678
cz308,308,3182,116.584747,1060.67,21743,0,1591,21743,0.860229,81.6945,21743,28.960052,606.095,21743
cz40948,40948,412148,67.586327,1129.17,45989,0,2060.74,45989,0.013125,12.4309,45989,0,484.88,45989
cz5108,5108,51412,123.104536,1049.22,20616,172.706998,1606.62,20616,0.97139,24.9089,20616,50.085793,571.244,20616
cz628,628,6346,53.329508,1133.21,56937,121.127493,2047.1,56937,6.597899,56.2838,56937,14.808518,622.157,56937
d_dyn,87,230,69.184465,1121.95,38150,309.780114,1642.86,38150,0.961126,43.8513,38150,31.976804,516.854,38150
d_dyn1,87,232,114.358636,1054.55,64887,273.414622,1546.67,64887,0.714324,43.8149,64887,30.623245,498.925,64887
d_pretok,182730,1641672,126.34279,887.39,16214,273.612,1368.06,16214,-1,-1,-1,126.587941,994.953,16214
d_ss,53,144,0,960,38715,437.35189,1515.79,38715,2.672378,119.502,38715,70.981222,654.545,38715
darcy003,389874,2097566,22.86512,436.993,19914,64.32079,791.534,19914,-1,-1,-1,42.005517,711.039,19914
data,2851,30186,92.517306,1059.16,32180,406.566196,2156.14,32180,0.266403,15.5438,32180,97.847036,1023.25,32180
dawson5,51537,1010777,102.103896,962.645,31122,524.619316,1443.97,31122,-1,-1,-1,156.606798,748.724,31122
dblp-2010,326186,1615400,54.068716,587.418,23699,79.627129,734.273,23699,-1,-1,-1,0.366211,27.7322,23699
dc3,116835,766396,28.189257,928.965,51424,104.470505,1824.75,51424,-1,-1,-1,-1,-1,-1
de2010,24115,116056,197.25727,928.448,9065,197.25727,928.448,9065,-1,-1,-1,2.560462,137.344,9065
debr,1048576,4194298,15.984113,566.797,2228,91.786206,1181.49,2228,-1,-1,-1,57.169699,975.418,2228
delaunay_n10,1024,6112,50.026608,1001.97,57845,122.110791,1567.18,57845,0.114118,8.91547,57845,17.466396,820.403,57845
delaunay_n11,2048,12254,239.136732,942.615,38425,166.065315,1114,38425,0.117744,4.18725,38425,136.439853,662.378,38425
delaunay_n12,4096,24528,97.762252,804.197,52680,222.077044,1090.13,52680,0.015575,2.26179,52680,67.768325,570.419,52680
delaunay_n13,8192,49094,40.945368,953.282,48880,32.747114,1078.99,48880,0.029882,1.17989,48880,37.778572,732.746,48880
delaunay_n14,16384,98244,134.972624,839.692,42425,54.644899,1198.1,42425,-1,-1,-1,18.470475,528.194,42425
delaunay_n15,32768,196548,96.883453,893.4,57680,131.755939,1034.46,57680,-1,-1,-1,41.420496,436.773,57680
delaunay_n16,65536,393150,53.591849,936.071,55280,91.968208,1191.36,55280,-1,-1,-1,9.198712,432.033,55280
delaunay_n17,131072,786352,21.511038,663.588,56375,39.961904,1027.91,56375,-1,-1,-1,8.440185,379.88,56375
delaunay_n18,262144,1572792,52.642592,571.924,61047,79.006981,1014.7,61047,-1,-1,-1,10.490093,317.736,61047
delaunay_n19,524288,3145646,15.850236,473.029,33116,45.007095,873.791,33116,-1,-1,-1,30.259632,263.234,33116
delaunay_n20,1048576,6291372,7.170453,469.505,48483,20.9785,827.812,48483,-1,-1,-1,28.808724,155.92,48483
delaunay_n21,2097152,12582816,0,466.03,65255,11.21588,751.213,65255,-1,-1,-1,0.681519,186.966,65255
delaunay_n22,4194304,25165738,1.562856,444.624,40898,8.939161,741.259,40898,-1,-1,-1,0.326803,181.375,40898
delaunay_n23,8388608,50331568,1.591655,448.188,52931,4.010517,798.914,52931,-1,-1,-1,-1,-1,-1
denormal,89400,1156224,196.520291,924.979,57709,592.38852,1445.28,57709,0,1156.22,57709,473.771492,1284.69,57709
descriptor_xingo6u,20738,73916,60.593751,959.948,29903,86.45456,1119.94,29903,-1,-1,-1,9.153588,158.618,29903
diag,2559,8184,73.003228,980.12,27000,68.256181,1589.13,27000,2.991026,44.9794,27000,41.236016,1194.74,27000
dictionary28,52652,178076,53.565621,868.663,2740,59.603446,647.549,2740,-1,-1,-1,2.218909,109.585,2740
dielFilterV2real,1157456,48538952,20.25917,882.526,39449,10.755213,1457.63,39449,-1,-1,-1,-1,-1,-1
dixmaanl,60000,299998,97.243474,1016.94,10776,231.325924,1818.17,10776,0,1199.99,10776,247.204968,1666.66,10776
dolphins,62,318,259.757651,795,50005,290.292955,1590,50005,16.531167,87.7241,50005,47.841613,583.486,50005
dtoc,24993,69972,66.755195,1029,26856,172.454794,1590.27,26856,0.006363,1.01949,26856,76.524079,1044.36,26856
dw1024,2048,10114,137.064191,919.455,44608,524.942669,1444.86,44608,101.679737,697.517,44608,102.166828,963.238,44608
dw2048,2048,10114,0,1011.4,44608,491.434956,1556,44608,176.465903,722.429,44608,102.166828,963.238,44608
dw256A,512,2480,94.254502,992,27536,166.619993,1550,27536,136.473777,576.744,27536,122.245438,1127.27,27536
dw256B,512,2500,50.08643,980.392,58034,167.963703,1562.5,58034,40.996394,684.932,58034,66.863614,961.538,58034
dw4096,8192,41746,128.496162,869.708,39379,237.153603,1415.12,39379,25.316737,745.464,39379,135.061012,907.522,39379
dw8192,8192,41746,56.901208,970.837,39379,136.862587,1490.93,39379,31.014409,719.759,39379,58.080781,982.259,39379
dwa512,512,2480,85.592719,953.846,27536,191.230706,1503.03,27536,63.096748,644.156,27536,99.543849,1033.33,27536
dwb512,512,2500,0,1000,58034,192.772889,1515.15,58034,43.836636,675.676,58034,66.863614,961.538,58034
dwt_1005,1005,8621,46.377099,1112.39,42305,87.889884,1777.53,42305,0.226343,15.6305,42305,6.531546,525.671,42305
dwt_1007,1007,8575,36.83169,1078.62,41205,109.32065,2066.27,41205,1.968449,157.051,41205,53.898064,1361.11,41205
dwt_1242,1242,10426,461.975736,1097.47,4010,324.2037,1895.64,4010,0.331959,16.8569,4010,427.213202,1158.44,4010
dwt_162,162,1182,103.285445,1055.36,18125,53.746892,2129.73,18125,1.284775,92.7423,18125,0,1313.33,18125
dwt_193,193,3493,76.401592,1042.69,43740,288.147624,2054.71,43740,4.248464,206.077,43740,37.458394,983.944,43740
dwt_198,198,1392,34.298315,1096.06,42415,66.988329,1762.03,42415,14.62419,609.19,42415,9.600483,931.104,42415
dwt_209,209,1743,17.135678,1053.17,52690,39.121156,1743,52690,2.012381,70.0844,52690,23.31964,783.371,52690
dwt_221,221,1629,18.726827,1104.41,41110,49.419265,1723.81,41110,0.539064,51.1299,41110,20.298091,1002.46,41110
dwt_234,234,834,39.73789,1150.34,59015,90.912565,1737.5,59015,0.819119,55.0495,59015,10.064897,583.217,59015
dwt_245,245,1461,17.983804,1159.52,35945,49.247524,1749.7,35945,1.509826,74.6551,35945,9.859131,758.961,35945
dwt_2680,2680,25026,151.885739,1021.47,50050,192.973372,1516.73,50050,0.137451,7.01008,50050,85.725491,758.364,50050
dwt_307,307,2523,120.824999,1029.8,5145,420.5,2102.5,5145,1.903688,97.7907,5145,212.384572,1441.71,5145
dwt_310,310,2448,123.153238,1088,16640,246.106383,1688.28,16640,2.769183,158.447,16640,98.363079,1165.71,16640
dwt_346,346,3226,64.603353,1093.56,39930,248.754135,1955.15,39930,1.114931,125.77,39930,34.589199,816.709,39930
dwt_361,361,2953,90.552237,1114.34,42290,248.581705,1687.43,42290,5.11433,278.585,42290,0,1476.5,42290
dwt_419,419,3563,123.987657,1018,11580,354.721025,2036,11580,0.995665,37.5053,11580,103.436304,1003.66,11580
dwt_492,492,3156,63.201545,1069.83,47475,158.266175,1618.46,47475,1.534479,33.6102,47475,60.2182,928.235,47475
dwt_503,503,6027,76.352024,1030.26,10415,86.213141,1545.38,10415,0.672271,42.1763,10415,53.908285,713.254,10415
dwt_512,512,3502,160.262191,986.479,225,212.413328,1556.44,225,1.934308,70.1804,225,49.260055,693.465,225
dwt_59,59,267,87.559955,988.889,47475,179.385235,1668.75,47475,3.652268,145.902,47475,80.249985,1089.8,47475
dwt_592,592,5104,78.81734,1097.63,21780,153.406712,2083.27,21780,1.131956,65.6041,21780,45.511058,963.019,21780
dwt_607,607,5131,94.089383,1057.94,1445,187.99382,1710.33,1445,1.288168,52.491,1445,80.24209,916.25,1445
dwt_66,66,320,85.536026,1103.45,1280,214.51198,1684.21,1280,2.689358,185.507,1280,98.126366,1207.55,1280
dwt_72,72,222,111.327918,1138.46,61455,377.327444,1776,61455,15.426788,392.92,61455,102.215603,944.681,61455
dwt_758,758,5994,49.987524,1120.37,53780,114.368786,1762.94,53780,1.327492,62.6005,53780,39.978343,1210.91,53780
dwt_869,869,7285,38.899711,1120.77,52640,0,2081.43,52640,1.1434,75.2972,52640,34.711095,1004.83,52640
dwt_87,87,541,75.456162,1127.08,6580,118.367784,1717.46,6580,1.316499,105.561,6580,20.61705,731.081,6580
dwt_878,878,7448,41.946376,1071.65,25840,130.598107,2012.97,25840,3.953732,152.311,25840,45.168173,1330,25840
dwt_918,918,7384,39.778276,1102.09,18070,129.461216,1943.16,18070,0.255645,17.2141,18070,32.242073,1004.63,18070
dwt_992,992,16744,112.49537,1046.5,30725,0,1674.4,30725,112.49537,1046.5,30725,226.913468,1522.18,30725
dynamicSoaringProblem_1,647,5367,47.746389,1095.31,53053,199.571305,1192.67,53053,0.394275,25.4662,53053,6.987692,52.2082,53053
dynamicSoaringProblem_2,1591,15588,0,1039.2,25463,473.433421,1640.84,25463,0.17062,11.4702,25463,0.946455,24.4518,25463
dynamicSoaringProblem_3,2871,32022,132.947786,928.174,10566,341.113091,1685.37,10566,0.208407,7.16697,10566,0.576605,14.1816,10566
dynamicSoaringProblem_4,3191,36516,85.420605,1106.55,58514,146.724926,1738.86,58514,0.008269,6.81841,58514,0.461212,13.2256,58514
dynamicSoaringProblem_5,3271,36789,52.605365,1066.35,11495,169.543045,1711.12,11495,0.191428,6.48207,11495,0.699219,12.6423,11495
dynamicSoaringProblem_6,3431,36741,88.324963,1020.58,45157,222.85203,1632.93,45157,0.015933,5.95333,45157,0.246905,11.6251,45157
dynamicSoaringProblem_7,3511,37680,53.911576,1046.67,60435,113.342202,1838.05,60435,0.424935,5.65638,60435,0.260729,11.346,60435
dynamicSoaringProblem_8,3543,38136,110.711392,1074.25,23028,298.379303,1955.69,23028,0.011949,5.79266,23028,0.226057,11.2363,23028
e40r0100,17281,553562,46.168167,1074.88,43808,181.483082,1977.01,43808,0.006828,3.84846,43808,19.949041,666.942,43808
ecl32,51993,380415,66.704456,1028.15,42797,191.378019,1690.73,42797,-1,-1,-1,11.127307,411.259,42797
ecology1,1000000,4996000,0,908.364,4417,87.603134,1350.27,4417,27.261229,916.697,4417,33.321955,1009.29,4417
ecology2,999999,4995991,0,908.362,20621,53.576237,1407.32,20621,19.086881,636.432,20621,0,999.198,20621
email,1133,10902,110.12683,1038.29,64215,529.723541,1677.23,64215,0.932145,11.1758,64215,9.721436,209.654,64215
email-Enron,36692,367662,63.770544,855.028,10305,123.059379,1336.95,10305,-1,-1,-1,0.117792,9.63727,10305
email-EuAll,265214,420045,57.888694,587.476,57655,24.694112,661.488,57655,-1,-1,-1,-1,-1,-1
engine,143571,4706073,39.249581,913.801,45423,41.866591,960.423,45423,-1,-1,-1,28.364369,284.355,45423
enron,69244,276143,71.541921,920.477,3965,110.840068,1150.6,3965,-1,-1,-1,0.030319,3.96302,3965
epb0,1794,7764,35.702694,1109.14,53251,83.245673,1965.57,53251,0.156683,6.10018,53251,11.253763,652.437,53251
epb1,14734,95053,52.861747,1080.15,29206,218.82657,2022.4,29206,0,678.95,29206,77.936604,1302.1,29206
epb2,25228,175027,134.961842,1060.77,4483,176.803969,1666.92,4483,0.48206,9.305,4483,1.657649,107.709,4483
