jnlbrng1,40000,199200,27.714492,468.706,3563,79.956188,830,3563,53.276928,766.154,3563,38.008446,585.882,3563
jpwh_991,991,6027,14.851906,399.139,30965,26.516657,709.059,30965,0.014684,15.9003,30965,2.301574,227.006,30965
juba40k,40337,144945,33.906478,439.227,54442,55.087576,579.78,54442,-1,-1,-1,0.354974,59.0407,54442
k1_san,67759,559774,13.58299,464.543,11303,30.155532,835.484,11303,-1,-1,-1,7.894198,435.622,11303
k3plates,11107,378927,14.358465,425.761,17435,76.672864,947.317,17435,0.120668,47.9048,17435,8.55066,346.052,17435
karate,34,156,50.130837,458.824,47555,154.471423,742.857,47555,1.811666,96.8944,47555,2.701779,147.17,47555
kineticBatchReactor_1,2052,20600,22.455622,429.167,36408,63.168848,777.358,36408,0.007222,6.52002,36408,0.036051,12.7318,36408
kineticBatchReactor_2,4361,44840,14.352676,429.091,18334,43.649435,800.714,18334,0.002355,2.88983,18334,0.005335,4.97173,18334
kineticBatchReactor_3,5082,53219,26.362911,447.218,31875,89.295195,794.313,31875,0.002058,2.38747,31875,0.002532,4.38775,31875
kineticBatchReactor_4,7105,74869,17.982262,415.939,8900,41.636836,850.784,8900,0.005389,1.62483,8900,0.001936,2.45392,8900
kineticBatchReactor_5,7641,80767,14.746414,443.775,42556,62.225789,824.153,42556,0.005963,1.51411,42556,0.013206,2.26194,42556
kineticBatchReactor_6,7773,82500,20.141701,466.102,48817,59.21946,833.333,48817,0.025391,1.49127,48817,0.002777,2.23124,48817
kineticBatchReactor_7,7968,84508,14.759754,437.865,14243,38.365275,845.08,14243,0.031517,1.45003,14243,0.005243,2.2013,14243
kineticBatchReactor_8,8052,85194,51.880377,343.524,23956,35.524167,796.206,23956,0.023219,1.43176,23956,0.000974,2.1871,23956
kineticBatchReactor_9,8115,86183,15.061288,428.771,16891,39.218481,820.79,16891,0.005525,1.44097,16891,0.003046,2.20231,16891
kkt_power,2063494,12771361,1.243569,327.051,7139,8.384006,576.585,7139,-1,-1,-1,-1,-1,-1
kron_g500-logn16,65536,4912469,9.170138,370.752,33389,27.454341,642.153,33389,-1,-1,-1,-1,-1,-1
kron_g500-logn17,131072,10228360,4.661637,350.887,33988,8.422455,594.672,33988,-1,-1,-1,-1,-1,-1
kron_g500-logn18,262144,21165908,1.633605,328.919,24153,3.458099,572.052,24153,-1,-1,-1,-1,-1,-1
kron_g500-logn19,524288,43562265,1.043575,283.886,37519,13.637593,526.75,37519,-1,-1,-1,-1,-1,-1
ks2010,238600,1121798,37.547466,407.927,11819,55.267439,487.738,11819,-1,-1,-1,0.712989,47.8379,11819
ky2010,161672,787778,8.031721,403.989,50095,10.637592,528.71,50095,-1,-1,-1,0.05814,33.2326,50095
la2010,204447,980634,4.497217,383.06,58970,13.951594,491.546,58970,-1,-1,-1,0.008667,4.68911,58970
laminar_duct3D,67173,3788857,10.507995,420.984,19978,63.303433,935.52,19978,-1,-1,-1,7.518007,349.203,19978
language,399130,1216334,17.402994,337.871,3879,44.556815,419.426,3879,-1,-1,-1,-1,-1,-1
lap_25,25,169,24.262033,341.414,7785,141.893418,751.111,7785,47.868085,504.478,7785,23.512797,397.647,7785
largebasis,440020,5240084,9.303148,447.87,30762,33.617144,838.413,30762,-1,-1,-1,16.610593,496.69,30762
laser,3002,9000,4.390455,441.176,14674,17.947409,703.125,14674,12.506469,540.541,14674,6.10049,451.128,14674
ldoor,952203,42493817,1.42296,423.878,22284,5.049682,819.553,22284,-1,-1,-1,5.524302,219.72,22284
lesmis,77,508,14.088898,488.462,49990,45.835327,819.355,49990,0.461917,77.38,49990,0.771805,110.796,49990
lhr01,1477,18427,20.728795,409.489,55211,90.831318,837.591,55211,0.024583,11.3782,55211,6.652672,165.265,55211
lhr02,2954,36875,33.228427,463.836,32521,67.807976,899.39,32521,0.066915,9.26973,32521,2.000685,173.122,32521
lhr04,4101,81057,10.864367,433.46,50755,51.661774,931.69,50755,0.079318,5.74221,50755,2.098953,186.767,50755
lhr04c,4101,82682,14.039644,439.798,51967,46.505081,918.689,51967,0.026373,5.88024,51967,3.337883,191.394,51967
lhr07,7337,154660,29.509971,454.882,30038,217.580109,966.625,30038,0.030876,3.71913,30038,7.139432,190.938,30038
lhr07c,7337,156508,34.232638,467.188,41659,129.107954,920.635,41659,0.003181,3.77173,41659,6.524559,201.946,41659
lhr10,10672,228395,29.3273,456.79,45400,105.160057,971.894,45400,0.001679,2.5982,45400,4.13775,201.229,45400
lhr10c,10672,232633,19.402053,451.715,33779,93.375742,969.304,33779,0.005791,2.6523,33779,5.94234,205.87,33779
lhr11,10964,231806,19.331678,433.282,41416,125.784276,965.858,41416,0.101644,2.47286,41416,5.537508,198.975,41416
lhr11c,10964,233741,34.998212,458.316,8938,70.253602,954.045,8938,0.007277,2.54343,8938,3.881677,200.636,8938
lhr14,14270,305750,16.810969,452.963,29638,71.535469,955.469,29638,0.018081,2.06267,29638,4.128687,199.186,29638
lhr14c,14270,307858,21.535648,452.732,6240,67.357614,977.327,6240,0.097577,2.02571,6240,4.506693,199.261,6240
lhr17,17576,379761,13.685672,457.543,24407,54.322861,973.746,24407,0.001903,1.7534,24407,2.675081,194.251,24407
lhr17c,17576,381975,20.050812,454.732,5588,76.31425,979.423,5588,0.004702,1.76293,5588,4.009039,193.896,5588
lhr34,35152,746972,6.658246,445.953,64149,49.49703,951.557,64149,-1,-1,-1,1.253549,186.51,64149
lhr34c,35152,764014,5.13658,446.792,55638,16.856176,949.086,55638,-1,-1,-1,0.725335,191.243,55638
lhr71,70304,1494006,35.003027,433.045,29084,148.738518,853.718,29084,-1,-1,-1,4.395475,184.445,29084
lhr71c,70304,1528092,33.440106,430.448,19192,151.482871,848.94,19192,-1,-1,-1,5.370329,191.011,19192
linverse,11999,95977,28.991532,477.498,64706,50.792917,872.518,64706,34.288454,680.688,64706,12.86432,524.464,64706
lns_131,131,536,6.355702,337.107,64744,55.077651,719.463,64744,0.961233,113.319,64744,3.052845,198.152,64744
lns_3937,3937,25407,36.316614,384.955,42065,91.534808,793.969,42065,0.170523,33.3644,42065,12.438602,341.034,42065
lns_511,511,2796,20.537954,436.875,2088,83.570292,810.435,2088,1.308674,107.538,2088,9.432115,288.247,2088
lnsp3937,3937,25407,16.299562,406.512,64719,60.671566,781.754,64719,2.00517,72.179,64719,12.226814,321.608,64719
lnsp_131,131,536,11.869019,340.317,54148,28.13426,705.263,54148,0.602122,91.079,54148,2.428007,201.126,54148
lnsp_511,511,2796,21.970032,440.315,51992,61.15627,834.627,51992,0.957537,87.5117,51992,12.368233,292.775,51992
lock1074,1074,51588,19.163169,444.724,42480,153.101446,560.739,42480,11.522344,75.3109,42480,2.965253,174.875,42480
lock2232,2232,80352,13.595917,448.894,15375,92.57606,934.326,15375,20.431331,86.1222,15375,21.556928,439.082,15375
lock3491,3491,160444,40.942387,439.573,14240,153.558001,867.265,14240,0.203096,40.2115,14240,8.730571,227.58,14240
lock_700,700,22175,24.172496,461.979,7695,129.190938,943.617,7695,0.773691,61.5972,7695,10.197157,316.786,7695
lop163,163,935,72.74262,391.213,14220,182.004697,589.905,14220,2.71697,116.948,14220,8.784337,551.622,14220
lowThrust_1,584,6133,21.281199,471.769,40836,33.038382,901.912,40836,0.19107,20.9998,40836,0.047213,27.8267,40836
lowThrust_10,18260,222005,22.635312,477.43,41923,119.324102,888.02,41923,0.030827,0.762223,41923,0.002548,0.98009,41923
lowThrust_11,18368,223801,24.397433,476.172,63899,120.289423,895.204,63899,0.002111,0.77032,63899,0.010377,0.973386,63899
lowThrust_12,18458,224593,24.482405,467.902,33544,120.71511,898.372,33544,0.00065,0.768076,33544,0.002613,0.969055,33544
lowThrust_13,18476,224897,23.993363,445.341,40791,113.248508,848.668,40791,-1,-1,-1,0.007258,1.00045,40791
lowThrust_2,2312,26261,40.517307,400.931,37321,106.844801,937.893,37321,0.052809,5.62816,37321,0.005181,7.10813,37321
lowThrust_3,7064,80645,18.563186,443.104,9631,56.060203,906.124,9631,0.00253,1.87116,9631,0.001018,2.35028,9631
lowThrust_4,13562,160947,42.538264,434.992,48037,250.114227,919.697,48037,0.009115,1.01091,48037,0.01331,1.30406,48037
lowThrust_5,16262,198369,54.0328,472.307,44903,97.730131,862.474,44903,0.000466,0.873122,44903,0.006361,1.08478,44903
lowThrust_6,16928,207349,23.062566,471.248,6416,102.154293,901.517,6416,0.00348,0.835007,6416,0.003473,1.05723,6416
lowThrust_7,17378,211561,18.823188,459.915,38056,113.710621,846.244,38056,0.000865,0.814699,38056,0.003425,1.02615,38056
lowThrust_8,17702,216445,40.085211,470.533,1987,131.363018,883.449,1987,0.018651,0.790421,1987,0.006418,1.0105,1987
lowThrust_9,18044,219589,18.314158,426.386,23024,119.154998,914.954,23024,0.006766,0.780775,23024,0.005923,0.989429,23024
lp1,534388,1643420,40.726804,410.855,22340,50.369307,576.639,22340,-1,-1,-1,-1,-1,-1
lpl1,32460,328036,19.81454,455.606,35940,58.188249,830.471,35940,-1,-1,-1,0.093404,22.4759,35940
lshp1009,1009,6865,22.010148,437.261,85,24.126367,858.125,85,0.015788,14.5816,85,20.031927,581.78,85
lshp1270,1270,8668,8.959545,453.822,52480,29.315651,817.736,52480,0.018776,12.2994,52480,14.369539,574.04,52480
lshp1561,1561,10681,42.872091,445.042,30,428.720906,890.083,30,1.076813,10.2113,30,105.882927,593.389,30
lshp1882,1882,12904,53.210694,437.424,20640,181.537161,806.5,20640,0.123276,9.49522,20640,91.912735,526.694,20640
lshp2233,2233,15337,40.530546,451.088,12860,129.105913,876.4,12860,0.213782,8.28803,12860,41.01949,589.885,12860
lshp2614,2614,17980,35.92199,461.026,12905,125.154206,877.073,12905,0.276315,7.28378,12905,42.935992,553.231,12905
lshp3025,3025,20833,29.294875,438.589,6500,121.384152,816.98,6500,0.007256,6.74862,6500,46.516468,555.547,6500
lshp3466,3466,23896,30.988558,459.538,38445,97.829405,868.945,38445,0.005466,6.24324,38445,54.193804,604.962,38445
lshp_265,265,1753,6.859778,389.123,55235,8.55163,859.314,55235,0.245596,37.8373,55235,5.961524,574.754,55235
lshp_406,406,2716,31.320124,438.065,33530,95.555949,787.246,33530,0.105168,27.686,33530,31.973148,532.549,33530
lshp_577,577,3889,37.419159,411.534,30750,77.099248,474.268,30750,0.403692,21.2979,30750,18.530054,536.414,30750
lshp_778,778,5272,14.864654,454.483,48745,34.52111,817.364,48745,1.177229,17.24,48745,15.993761,557.884,48745
lund_a,147,2449,23.682694,425.913,14436,116.484064,941.923,14436,38.030891,221.629,14436,7.337689,283.121,14436
lund_b,147,2441,18.135524,428.246,4259,65.285633,938.846,4259,10.51893,256.947,4259,22.59533,417.265,4259
lung1,1650,7419,10.58096,444.251,25663,31.98189,768.808,25663,0.011759,10.5152,25663,6.564824,335.701,25663
lung2,109460,492564,12.854465,441.761,39031,51.35003,735.17,39031,0.116207,3.4894,39031,6.960753,322.993,39031
luxembourg_osm,114599,239332,17.780723,412.641,62750,29.960193,464.722,62750,-1,-1,-1,4.53173,200.278,62750
m133-b3,200200,800800,6.473983,403.426,25785,11.293319,633.043,25785,-1,-1,-1,11.552166,539.259,25785
m14b,214765,3358036,13.565169,342.657,49765,32.708216,555.047,49765,-1,-1,-1,2.765143,194.106,49765
m3plates,11107,6639,3.777736,351.27,48615,9.282684,283.718,48615,9.598478,461.042,48615,4.328025,355.979,48615
m_t1,97578,9753570,3.940998,441.338,5361,24.175055,933.356,5361,-1,-1,-1,1.25202,230.309,5361
ma2010,157508,776610,6.27037,359.542,13010,10.972927,531.925,13010,-1,-1,-1,0.08383,40.1868,13010
mac_econ_fwd500,206500,1273389,27.861041,404.25,1524,105.045524,749.052,1524,0.021941,8.93293,1524,1.040275,75.572,1524
mahindas,1258,7682,10.428415,445.333,35374,16.175931,775.96,35374,0.272472,7.09457,35374,0.415061,52.4369,35374
majorbasis,160000,1750416,29.245586,432.201,61163,139.668991,814.147,61163,49.579327,522.512,61163,41.799693,538.59,61163
man_5976,5976,225046,28.897268,450.092,57745,120.95859,900.184,57745,1.412644,99.3581,57745,26.492743,441.267,57745
mario001,38434,204912,27.596808,422.499,57450,66.421626,694.617,57450,-1,-1,-1,28.580172,426.9,57450
mario002,389874,2097566,14.539056,279.675,19914,26.741374,505.438,19914,-1,-1,-1,15.905664,364.794,19914
mark3jac020,9129,52883,53.199818,354.919,6105,58.456702,652.877,6105,0.025319,6.78248,6105,0.464301,77.9985,6105
mark3jac020sc,9129,52883,19.580558,437.05,13934,61.853679,801.258,13934,0.004694,6.78945,13934,0.886165,77.7691,13934
mark3jac040,18289,106803,51.147334,435.931,38637,165.477409,791.133,38637,0.013177,6.62755,38637,2.571979,78.244,38637
mark3jac040sc,18289,106803,32.100895,435.931,53483,165.477409,791.133,53483,0.022814,6.6255,53483,18.900908,60.0017,53483
mark3jac060,27449,160723,46.658976,452.741,26051,0,803.615,26051,0.009489,6.60189,26051,0.931694,74.5814,26051
mark3jac060sc,27449,160723,17.235687,452.741,52579,139.704769,803.615,52579,0.013101,6.55745,52579,0.509705,74.5814,52579
mark3jac080,36609,214643,23.397777,447.173,63322,65.81918,809.974,63322,0.018982,6.57607,63322,0.519415,74.2709,63322
mark3jac080sc,36609,214643,27.004636,438.047,59829,70.390005,794.974,59829,0.00675,6.56903,59829,0.957734,74.2709,59829
mark3jac100,45769,268563,26.158792,443.906,9018,78.77168,813.827,9018,0.005052,6.55032,9018,0.408778,73.781,9018
mark3jac100sc,45769,268563,23.234906,455.192,59802,62.824006,813.827,59802,0.008244,6.5784,59802,0.500652,73.9843,59802
mark3jac120,54929,322483,21.799123,435.788,36464,46.140039,806.207,36464,0.01235,6.55786,36464,0.412712,73.6263,36464
mark3jac120sc,54929,322483,15.054777,447.893,16726,85.221677,796.254,16726,0.008035,6.57056,16726,9.917655,65.8129,16726
mark3jac140,64089,376395,11.073579,448.089,26226,54.683938,818.25,26226,0.006488,6.56369,26226,0.600863,73.7307,26226
mark3jac140sc,64089,376395,16.0156,448.089,40227,41.032309,800.84,40227,0.025457,6.55969,40227,0.286616,73.6585,40227
matrix-new_3,125329,893984,4.536757,425.707,38811,17.314848,798.2,38811,-1,-1,-1,3.275062,280.246,38811
matrix_9,103430,1205518,36.948015,422.989,42194,226.897704,892.976,42194,0.043957,12.3075,42194,36.966594,454.912,42194
mbeacxc,496,49920,6.604266,363.055,58991,45.325757,998.4,58991,1.719483,151.733,58991,1.578471,123.412,58991
mbeaflw,496,49920,11.199301,373.933,22193,55.543437,1050.95,22193,1.025372,151.273,22193,0.978992,123.717,22193
mbeause,496,41063,0,432.242,14842,57.13053,966.188,14842,0.574314,126.154,14842,1.61519,97.6528,14842
mc2depi,525825,2100225,26.423323,428.617,56785,73.067925,666.738,56785,-1,-1,-1,28.629007,500.054,56785
mcca,180,2659,28.143902,483.455,8823,68.88821,886.333,8823,2.118901,130.985,8823,3.314614,148.964,8823
mcfe,765,24382,25.21377,451.519,32007,115.970374,937.769,32007,1.639238,142.585,32007,5.172217,227.869,32007
md2010,145247,700378,5.446771,395.694,53900,17.221604,536.688,53900,-1,-1,-1,0.384788,38.3349,53900
me2010,69518,335476,26.853777,414.168,34760,21.086305,532.502,34760,-1,-1,-1,5.801661,30.7635,34760
meg1,2904,58142,15.660811,433.896,50686,115.869472,953.148,50686,0.645492,6.87339,50686,0.060131,27.5947,50686
meg4,5860,25258,23.380288,431.761,37941,88.864218,732.116,37941,0.013634,1.82764,37941,0.02192,2.05249,37941
memchip,2707524,13343948,3.810746,411.85,41788,7.972742,657.337,41788,-1,-1,-1,0.161132,96.9411,41788
memplus,17758,99147,15.916818,450.668,65281,44.777768,774.586,65281,-1,-1,-1,0.004801,8.90649,65281
mesh1e1,48,306,16.174187,347.727,50794,34.040428,746.341,50794,0.600103,75.8364,50794,12.839118,347.727,50794
mesh1em1,48,306,27.080709,329.032,4743,31.764453,440.288,4743,1.1325,72.944,4743,8.486587,340,4743
mesh1em6,48,306,11.375336,355.814,63697,65.49091,794.805,63697,0.867245,76.0248,63697,13.358701,341.899,63697
mesh2e1,306,2018,14.992826,354.035,37113,106.919013,733.818,37113,0.708866,27.0509,37113,15.10331,366.909,37113
mesh2em5,306,2018,19.644193,360.357,21294,96.640844,823.673,21294,0.36439,27.0328,21294,18.366243,384.381,21294
mesh3e1,289,1377,9.267389,378.297,41085,16.912884,791.379,41085,0.165744,84.4009,41085,6.971312,550.8,41085
mesh3em5,289,1377,20.260678,359.53,57945,10.017026,771.429,57945,0.20125,84.2975,57945,8.055417,548.606,57945
mhd3200a,3200,68026,17.502138,433.287,37312,59.640621,919.27,37312,6.458523,269.944,37312,7.958058,361.84,37312
mhd3200b,3200,18316,20.37531,446.732,11293,106.708511,779.404,11293,7.793455,218.048,11293,12.727093,313.094,11293
mhd4800a,4800,102252,86.004595,444.574,16969,384.768986,929.564,16969,24.581269,284.033,16969,53.302832,378.711,16969
mhd4800b,4800,27520,16.688368,466.441,62443,73.257846,786.286,62443,7.943643,228.382,62443,14.204853,320,62443
mhda416,416,8562,5.985196,401.03,25411,32.443499,962.022,25411,2.218212,277.987,25411,3.880426,369.052,25411
mhdb416,416,2312,27.334656,424.22,57975,94.065413,825.714,57975,5.60041,219.147,57975,12.580763,327.943,57975
mi2010,329885,1578090,26.430796,362.779,24529,34.517202,471.072,24529,-1,-1,-1,0.377534,44.5788,24529
mimo28x28_system,13251,48737,11.246741,427.518,51594,16.250872,616.924,51594,0.000813,0.480954,51594,0.723417,67.6903,51594
mimo46x46_system,13250,48735,18.525643,441.041,27356,16.250205,616.899,27356,0.002408,0.483053,27356,0.86547,67.6405,27356
mimo8x8_system,13309,48872,10.789084,442.281,59136,33.138806,630.606,59136,0.000597,0.483625,59136,0.286145,68.257,59136
minnesota,2642,6606,17.666645,430.358,33470,10.951684,476.968,33470,0.010226,6.35895,33470,2.925028,291.656,33470
minsurfo,40806,203622,25.955744,468.097,50515,118.641021,798.518,50515,53.817259,550.33,50515,27.756529,484.814,50515
mip1,66463,10352819,4.140469,419.142,20716,26.135426,949.8,20716,-1,-1,-1,-1,-1,-1
mixtank_new,29957,1990919,22.15194,419.141,48705,100.158546,884.853,48705,-1,-1,-1,8.471357,237.014,48705
mn2010,259777,1227102,20.122703,336.192,62294,32.81939,471.962,62294,-1,-1,-1,0.015921,8.51858,62294
mo2010,343565,1656568,27.745192,380.82,40242,31.181714,473.305,40242,-1,-1,-1,0.145833,31.4339,40242
mouse_gene,45101,28967291,1.481521,399.273,17316,6.02636,729.655,17316,-1,-1,-1,-1,-1,-1
ms2010,171778,839980,6.65595,399.04,11565,7.291021,520.111,11565,-1,-1,-1,0.060368,43.3986,11565
msc00726,726,34518,14.386538,428.795,60743,76.503943,908.368,60743,3.820858,200.104,60743,8.817223,305.469,60743
msc01050,1050,26198,19.86572,455.617,18199,104.418439,858.951,18199,0.732086,20.3559,18199,1.781585,111.957,18199
msc01440,1440,44998,8.572632,432.673,25007,56.612823,918.327,25007,1.062118,16.629,25007,74.064109,308.205,25007
msc04515,4515,97707,10.66332,472.014,45247,35.554179,904.694,45247,6.753228,258.484,45247,11.833894,463.066,45247
msc10848,10848,1229776,40.317713,439.206,34442,209.021727,983.821,34442,0.014397,7.6813,34442,1.707195,88.156,34442
msc23052,23052,1142686,61.417527,457.074,12135,458.658718,952.238,12135,-1,-1,-1,7.920406,152.358,12135
msdoor,415863,19173163,2.614568,431.342,54609,22.875389,815.879,54609,-1,-1,-1,3.241282,304.095,54609
mt2010,132288,638668,5.873338,428.636,11760,9.257434,550.576,11760,-1,-1,-1,0.028791,19.3771,11760
mult_dcop_01,25187,193276,30.74768,429.502,4992,62.64985,655.173,4992,-1,-1,-1,-1,-1,-1
mult_dcop_02,25187,193276,26.871082,434.328,33478,77.034805,633.692,33478,-1,-1,-1,-1,-1,-1
mult_dcop_03,25187,193216,21.735143,429.369,12697,85.743542,666.262,12697,-1,-1,-1,-1,-1,-1
n3c6-b1,105,210,32.846269,477.273,20535,39.528471,600,20535,0.156276,24.5184,20535,64.764531,583.333,20535
n3c6-b7,6435,51480,25.888664,418.537,10445,78.890726,903.158,10445,0.000837,0.929997,10445,35.811798,605.647,10445
nasa1824,1824,39208,18.977468,458.573,15025,51.681631,861.714,15025,0.458392,40.778,15025,6.994766,293.693,15025
nasa2146,2146,72250,26.773329,478.477,36707,59.228022,938.312,36707,29.568247,592.213,36707,27.279705,555.769,36707
nasa2910,2910,174296,37.30328,452.717,33350,155.119435,917.347,33350,0.627192,29.4668,33350,6.836189,193.662,33350
nasa4704,4704,104756,48.232873,445.77,32060,420.476427,872.967,32060,0.091387,20.4802,32060,24.543255,303.641,32060
nasasrb,54870,2677324,0,446.221,31684,80.167599,877.811,31684,0.040791,20.1378,31684,0.826227,98.6123,31684
nc2010,288987,1416620,24.837127,372.795,9844,43.418096,497.06,9844,-1,-1,-1,0.288686,32.4541,9844
ncvxbqp1,50000,349968,22.070174,469.756,58383,79.676697,833.257,58383,-1,-1,-1,0,437.46,58383
ncvxqp1,12111,73963,25.612957,453.761,18233,41.147428,778.558,18233,0.00167,0.42318,18233,5.413673,239.362,18233
ncvxqp3,75000,499964,14.312441,469.45,543,29.393749,812.95,543,-1,-1,-1,3.225005,244.481,543
ncvxqp5,62500,424966,16.637971,449.699,9318,35.443006,825.177,9318,-1,-1,-1,5.234377,298.222,9318
ncvxqp7,87500,574962,12.962692,461.817,47054,25.10628,804.143,47054,-1,-1,-1,1.93598,210.995,47054
ncvxqp9,16554,54040,36.37925,317.882,60764,20.577018,380.563,60764,-1,-1,-1,40.871669,168.875,60764
