Pd,8081,13036,13.233416,811.959,2313,16.021426,363.17,2313,2.068512,15.101,2313,12.622227,289.947,2313
Pres_Poisson,14822,715804,14.992783,1723.85,2619,42.661234,2279.45,2619,0.560127,40.7718,2619,19.934830,2308.78,2619
Ragusa16,24,81,inf,736.364,55815,inf,294.545,55815,inf,265.574,55815,inf,213.158,55815
Ragusa18,23,64,inf,345.946,33668,inf,216.949,33668,29.544934,102.4,33668,inf,237.037,33668
Raj1,263743,1300261,14.094059,1522.65,22276,13.538099,1611.61,22276,-1,-1,-1,-1,-1,-1
Reuters911,13332,296076,50.899685,1225.51,5279,51.621389,1487,5279,0.060122,8.8104,5279,0.307192,21.9718,5279
Roget,1022,5075,654.779859,823.195,37206,61.114737,653.153,37206,1.264117,33.2025,37206,21.650352,262.138,37206
S10PI_n,682,1633,105.668486,565.052,2832,21.776440,545.242,2832,4.781077,77.1922,2832,10.860447,278.194,2832
S10PI_n1,528,1317,63.966298,564.026,23375,42.173535,495.113,23375,2.789288,118.435,23375,14.641742,276.681,23375
S20PI_n,1182,2881,40.961694,673.131,8919,26.405941,543.073,8919,3.490357,66.8213,8919,2.663567,172.929,8919
S20PI_n1,1028,2547,61.550021,652.241,27038,16.205913,560.396,27038,10.329426,123.073,27038,13.499694,294.962,27038
S40PI_n,2182,5341,18.148310,656.546,38131,65.203304,505.777,38131,4.767353,78.0905,38131,12.647833,195.355,38131
S40PI_n1,2028,5007,44.851283,626.658,271,5.738161,555.1,271,8.801262,141.221,271,6.269063,303.455,271
S80PI_n,4182,10261,19.140722,743.012,6730,11.486266,581.689,6730,6.012560,85.9092,6730,11.355288,194.558,6730
S80PI_n1,4028,9927,10.452169,645.659,9926,33.901082,568.394,9926,10.639654,140.549,9926,7.903954,301.503,9926
Sandi_authors,86,248,inf,763.077,6188,132.191006,337.415,6188,40.340357,109.492,6188,15.995218,155.975,6188
SciMet,3084,10413,54.118742,781.17,39046,28.610868,399.195,39046,1.691068,9.00767,39046,3.622920,32.9213,39046
Si10H16,17077,875923,18.469236,1670.83,5238,46.577784,2194.72,5238,0.190291,31.323,5238,2.712859,288.41,5238
Si2,769,17801,54.546091,1231.05,9300,15.615732,789.752,9300,6.006277,106.929,9300,15.083337,335.583,9300
Si34H36,97569,5156379,8.125157,1375.21,20255,12.667584,2033.52,20255,0.108021,8.20009,20255,1.226632,231.945,20255
Si41Ge41H72,185639,15011265,26.129361,1384.33,58408,13.962907,2105.57,58408,-1,-1,-1,2.641255,270.065,58408
Si5H12,19896,738598,15.234434,1725.05,12037,11.330039,2106.7,12037,0.109656,18.1214,12037,4.450535,233.386,12037
Si87H76,240369,10661631,7.349998,1404.75,4463,11.217562,1989.4,4463,-1,-1,-1,1.276714,271.026,4463
SiH4,5041,171903,34.881091,1377.54,62449,37.777347,1457.79,62449,0.806027,55.8496,62449,28.003967,325.026,62449
SiNa,5743,198787,37.603552,1303.48,5926,36.732598,1562.73,5926,0.637267,51.189,5926,27.236311,286.887,5926
SiO,33401,1317655,5.842226,1421.91,52613,22.116533,2056.17,52613,0.140230,13.0826,52613,1.369786,151.32,52613
SiO2,155331,11283503,3.975384,1388.39,32421,15.649787,2081.54,32421,-1,-1,-1,0.290899,58.7273,32421
Sieber,2290,14873,54.447200,983.014,28124,59.012190,940.139,28124,1.356873,12.9189,28124,0.052353,6.38711,28124
SmaGri,1059,4919,37.894146,641.33,35657,77.401844,495.617,35657,2.052417,24.0291,35657,1.229230,23.5483,35657
SmallW,396,994,77.392646,604.255,43600,146.858316,465.574,43600,1.004315,29.1282,43600,1.255735,19.8344,43600
Stanford,281903,2312497,4.252269,652.65,29775,4.369770,791.429,29775,-1,-1,-1,-1,-1,-1
Stanford_Berkeley,683446,7583376,7.276498,1665.59,43239,6.514890,1573.21,43239,-1,-1,-1,-1,-1,-1
StocF-1465,1465137,21005389,5.863464,1422.28,59893,11.315597,1777.89,59893,-1,-1,-1,0.877229,147.502,59893
Stranke94,10,90,inf,367.347,4194,inf,360,4194,inf,264.706,4194,inf,450,4194
TS,2142,45262,8.773801,1190.17,12328,38.547633,1178.08,12328,32.131004,1118.82,12328,44.736055,1601.06,12328
TSC_OPF_1047,8140,2012833,86.826434,1453.37,28474,12.054374,2264.37,28474,2.313190,241.263,28474,2.093709,361.088,28474
TSC_OPF_300,9774,820783,10.191421,1603.47,3935,21.403780,2489.45,3935,0.537003,65.1983,3935,0.271540,45.1428,3935
TSOPF_FS_b162_c1,10798,608540,19.617386,1635.27,28590,10.523254,2450.63,28590,0.394170,52.5811,28590,0.398901,25.2393,28590
TSOPF_FS_b162_c3,30798,1801300,17.323158,1509.16,8472,20.655823,2236.2,8472,0.064864,16.6917,8472,0.088652,8.65446,8472
TSOPF_FS_b162_c4,40798,2398220,3.205559,1390.64,40821,20.443467,2246.54,40821,0.092245,12.7361,40821,0.206792,6.54653,40821
TSOPF_FS_b300,29214,4400122,7.153763,1497.66,56591,14.992146,2239.89,56591,0.272411,49.1536,56591,0.163304,24.0214,56591
TSOPF_FS_b300_c1,29214,4400122,3.115916,1497.81,7414,14.402792,2275.13,7414,0.553663,46.9424,7414,0.110100,24.0781,7414
TSOPF_FS_b300_c2,56814,8767466,4.622441,1399.76,62346,10.032251,2258.61,62346,0.621258,26.4537,62346,0.587960,12.8723,62346
TSOPF_FS_b300_c3,84414,13135930,2.998568,1293.02,18993,8.312921,2228.38,18993,0.611770,19.2549,18993,0.332992,8.94542,18993
TSOPF_FS_b39_c19,76216,1977600,9.613678,1391.07,21442,38.513876,2032.52,21442,0.142344,3.80417,21442,0.053787,1.62675,21442
TSOPF_FS_b39_c30,120216,3121160,5.425096,1380.2,31513,29.501508,2042.62,31513,-1,-1,-1,0.041964,1.04517,31513
TSOPF_FS_b39_c7,28216,730080,12.696962,1669.46,47141,13.676374,2162.24,47141,0.083645,8.12266,47141,0.098684,4.10348,47141
TSOPF_FS_b9_c1,2454,25032,19.777454,779.692,10416,36.080445,852.589,10416,3.707850,32.7672,10416,3.565081,14.7776,10416
TSOPF_FS_b9_c6,14454,147972,31.966560,1193.37,39105,80.660036,1508.38,39105,0.053865,7.50207,39105,0.019693,3.19788,39105
TSOPF_RS_b162_c1,5374,205399,36.270549,2029.43,65157,12.027529,2450.62,65157,2.880465,164.324,65157,45.892218,1173.37,65157
TSOPF_RS_b162_c3,15374,610299,20.829565,2035.89,31658,7.912308,2444.23,31658,0.549672,84.2719,31658,18.545985,1278.81,31658
TSOPF_RS_b162_c4,20374,812749,30.601279,1995.01,2972,18.005151,2454.51,2972,0.341596,67.8221,2972,19.033613,1230,2972
TSOPF_RS_b2052_c1,25626,6761100,10.824684,1863.24,14289,9.911471,2246.17,14289,1.103192,180.341,14289,35.562827,912.101,14289
TSOPF_RS_b2383,38120,16171169,7.963749,1880.41,28900,14.723807,2286.1,28900,0.830229,174.183,28900,6.321612,965.68,28900
TSOPF_RS_b2383_c1,38120,16171169,4.958113,1901.49,45770,12.289681,2278.99,45770,0.863799,173.3,45770,5.188039,966.03,45770
TSOPF_RS_b300_c1,14538,1474325,19.576109,1838.26,15483,14.864919,2374.53,15483,2.575832,196.256,15483,6.956121,1082.23,15483
TSOPF_RS_b300_c2,28338,2943887,52.739151,1827.04,12292,10.562607,2258.73,12292,1.170640,122.217,12292,7.033569,1088.87,12292
TSOPF_RS_b300_c3,42138,4413449,7.255173,1857.35,34490,72.281535,2198.15,34490,0.500462,87.1515,34490,4.185675,1101.52,34490
TSOPF_RS_b39_c19,38098,684206,18.517275,1796.48,3909,135.814903,2211.18,3909,0.145014,19.5949,3909,22.185739,1371.7,3909
TSOPF_RS_b39_c30,60098,1079986,13.991598,1807.7,15817,129.729530,2205.92,15817,0.047628,11.5138,15817,13.768449,1246.9,15817
TSOPF_RS_b39_c7,14098,252446,40.998404,2029.55,41867,134.221299,2075.35,41867,0.824122,50.1185,41867,30.440863,1368.01,41867
TSOPF_RS_b678_c1,18696,4396289,12.092498,1876.98,21676,25.282743,2281.04,21676,2.335611,280.874,21676,18.978666,1013.73,21676
TSOPF_RS_b678_c2,35696,8781949,17.397303,1889.31,43348,4.510210,2264.39,43348,3.163637,197.764,43348,3.107036,1058.28,43348
TSOPF_RS_b9_c6,7224,54082,35.148253,1120.52,8823,33.456219,1139.77,8823,1.353492,41.1853,8823,31.013890,1138.81,8823
Tina_AskCog,11,36,inf,205.714,18325,inf,167.442,18325,inf,100,18325,inf,171.429,18325
Tina_DisCal,11,41,inf,205,14532,inf,210.256,14532,inf,120.588,14532,inf,195.238,14532
Tina_DisCog,11,48,inf,246.154,38884,inf,274.286,38884,inf,141.176,38884,inf,259.459,38884
Transport,1602111,23487281,5.745237,1673.68,4916,15.832920,2008.57,4916,16.119321,2768.69,4916,7.694551,1491.73,4916
Trefethen_150,150,2040,37.317956,547.651,2570,445.917568,1587.55,2570,inf,5164.56,2570,41.585136,653.846,2570
Trefethen_20,20,158,inf,544.828,27593,inf,574.545,27593,inf,619.608,27593,inf,831.579,27593
Trefethen_200,200,2890,84.803530,1098.86,63850,65.825013,910.236,63850,288.418247,1972.7,63850,84.756590,1006.97,63850
Trefethen_2000,2000,41906,25.257944,761.72,558,52.337964,843.858,558,127.823597,4491.53,558,16.712023,1305.08,558
Trefethen_20000,20000,554466,44.069026,1632.27,6453,49.695714,2318.68,6453,31.793941,5548.27,6453,9.444701,2362.29,6453
Trefethen_20000b,19999,554435,5.961379,1725.98,35813,62.472994,2298.99,35813,34.278226,6679.54,35813,10.937659,2347.16,35813
Trefethen_200b,199,2873,52.828872,766.133,32087,62.366204,1122.27,32087,1262.618932,3264.77,32087,98.548920,592.982,32087
Trefethen_20b,19,147,inf,565.385,42922,inf,794.595,42922,inf,554.717,42922,inf,506.897,42922
Trefethen_300,300,4678,51.378526,993.206,2299,44.912312,1178.34,2299,1101.421895,3414.6,2299,262.237938,1115.14,2299
Trefethen_500,500,8478,102.958449,915.551,55240,110.822768,1134.18,55240,203.084859,2565.2,55240,276.297051,983.527,55240
Trefethen_700,700,12654,18.316936,951.429,12935,81.720658,1114.4,12935,635.652967,4095.15,12935,31.166767,1234.54,12935
USAir97,332,4252,32.561695,831.281,29398,15.303437,768.897,29398,14.570732,120.334,29398,5.017960,119.354,29398
USpowerGrid,4941,13188,49.925941,981.615,34187,31.723731,375.032,34187,0.970891,9.02012,34187,6.743161,118.225,34187
Wordnet3,82670,132964,28.816009,1071.25,39718,20.076381,625.904,39718,0.005457,0.252913,39718,1.687217,54.9073,39718
Zd_Jac2,22835,1642407,8.427816,1784.28,15258,9.843147,2256.55,15258,0.656373,36.165,15258,0.807848,170.922,15258
Zd_Jac2_db,22835,676439,23.237599,1971.21,10949,12.394343,2299.41,10949,1.098114,123.606,10949,1.755993,290.727,10949
Zd_Jac3,22835,1915726,6.958602,1797.94,41486,16.482483,2237.44,41486,0.657580,42.9446,41486,1.562525,176.359,41486
Zd_Jac3_db,22835,713907,25.071868,1952.73,61470,10.922791,2306.83,61470,1.082337,130.689,61470,1.687712,306.548,61470
Zd_Jac6,22835,1711557,7.220025,1797.85,28645,11.417765,2251.71,28645,0.209592,37.932,28645,8.721689,155.78,28645
Zd_Jac6_db,22835,663643,52.872045,1976.1,20062,10.295795,2283.74,20062,1.041782,116.765,20062,1.681213,284.164,20062
Zewail,6752,54233,29.331984,1116.02,48258,24.851549,672.532,48258,0.670657,12.7277,48258,10.090136,59.174,48258
Zhao1,33861,166453,8.211031,1775.21,55132,32.447775,1870.36,55132,0.196887,23.3415,55132,34.155332,1744.88,55132
Zhao2,33861,166453,37.411998,1586.25,21254,33.480050,1635.82,21254,0.173181,23.5271,21254,37.682955,1744.97,21254
a0nsdsil,80016,355034,54.600725,1463.18,50005,29.214006,1853.67,50005,0.051632,1.8938,50005,0.007130,1.98094,50005
a2nnsnsl,80016,347222,60.125943,1313.57,2768,31.978524,1742.6,2768,0.054663,1.90547,2768,0.014609,1.93562,2768
a5esindl,60008,255004,39.077645,1202.85,12960,42.760100,1661.43,12960,0.026211,2.28757,12960,0.005939,0.945792,12960
adaptive,6815744,27248640,5.279522,766.618,40199,8.493997,749.725,40199,-1,-1,-1,2.829214,885.881,40199
add20,2395,13151,25.994963,1467.75,53593,110.396436,925.475,53593,1.197212,18.1092,53593,4.833490,99.9734,53593
add32,4960,19848,211.515115,844.775,57783,13.824709,642.122,57783,1.400799,10.5135,57783,12.475841,287.756,57783
adder_dcop_01,1813,11156,28.052869,708.317,720,24.167413,503.43,720,1.597857,13.4436,720,1.764154,7.85056,720
adder_dcop_02,1813,11246,12.694006,347.958,22889,2.206163,244.638,22889,1.776922,12.69,22889,0.797895,9.8869,22889
adder_dcop_03,1813,11148,33.303679,903.038,63654,21.382643,508.113,63654,1.680836,12.9102,63654,1.770089,7.76667,63654
adder_dcop_04,1813,11107,9.626734,533.093,51783,6.422086,421.039,51783,1.666164,12.9057,51783,1.801924,7.62388,51783
adder_dcop_05,1813,11097,28.048072,670.919,29039,11.241218,446.38,29039,1.561158,13.4607,29039,1.821191,7.78344,29039
adder_dcop_06,1813,11224,14.161575,649.537,59902,6.768203,466.307,59902,1.651366,13.2439,59902,0.880670,9.81943,59902
adder_dcop_07,1813,11226,14.162125,651.538,50846,8.430764,489.15,50846,1.634418,13.3943,50846,0.688925,10.0853,50846
adder_dcop_08,1813,11242,24.158492,633.888,45925,11.513836,501.987,45925,1.690143,13.0948,45925,1.801743,7.89319,45925
adder_dcop_09,1813,11239,69.103851,649.278,49565,6.916864,480.197,49565,1.707099,12.9821,49565,1.077282,9.60516,49565
adder_dcop_10,1813,11232,9.744729,684.669,38869,5.285078,497.431,38869,1.650700,13.2153,38869,1.489253,8.7624,38869
adder_dcop_11,1813,11243,9.728657,673.637,15109,9.243623,525.497,15109,1.704178,13.0943,15109,1.830457,7.84674,15109
adder_dcop_12,1813,11246,22.092114,638.614,30378,21.891997,489.063,30378,1.706872,12.8151,30378,1.047080,9.61825,30378
adder_dcop_13,1813,11245,32.992239,701.497,16292,6.033325,464.862,16292,1.828242,12.4574,16292,1.870091,7.5847,16292
adder_dcop_14,1813,11246,11.224978,606.417,35709,15.710225,450.02,35709,1.594227,13.4611,35709,1.765714,8.01714,35709
adder_dcop_15,1813,11246,12.638484,635.547,13513,20.837317,487.262,13513,1.627273,13.5804,13513,1.834787,7.84541,13513
adder_dcop_16,1813,11246,16.937134,648.932,41347,22.083256,491.092,41347,1.606641,13.5308,41347,1.550172,8.59875,41347
adder_dcop_17,1813,11246,14.333955,764.254,13496,6.631308,505.665,13496,1.684317,13.0572,13496,1.378955,9.01331,13496
adder_dcop_18,1813,11246,32.259059,636.266,14925,22.961256,441.539,14925,1.671715,13.1315,14925,0.908199,9.83192,14925
adder_dcop_19,1813,11245,12.266410,642.939,6506,22.098703,479.633,6506,1.740207,12.58,6506,1.595726,8.32257,6506
adder_dcop_20,1813,11246,17.134458,933.665,37535,22.930428,527.115,37535,1.686885,13.4773,37535,1.452520,8.7294,37535
adder_dcop_21,1813,11246,19.923806,736.959,22237,20.830649,501.83,22237,1.723785,12.7768,22237,1.804824,7.77353,22237
adder_dcop_22,1813,11246,61.454070,813.748,47839,23.841253,501.382,47839,1.758023,12.7703,47839,1.263849,9.04616,47839
adder_dcop_23,1813,11246,46.194323,658.238,41811,23.119557,470.938,41811,1.452303,13.9977,41811,0.897302,9.6739,41811
adder_dcop_24,1813,11246,32.403864,730.023,30905,29.528664,546.984,30905,1.539843,13.4244,30905,1.824806,7.77656,30905
adder_dcop_25,1813,11246,36.488989,770.802,47990,61.282261,453.925,47990,1.625335,12.7671,47990,0.906507,9.65948,47990
adder_dcop_26,1813,11246,7.926028,524.901,45549,3.303870,356.394,45549,1.666797,12.9894,45549,1.800178,7.77272,45549
adder_dcop_27,1813,11246,15.021113,784.787,63488,12.757541,504.531,63488,1.706042,12.8668,63488,1.498755,8.57223,63488
adder_dcop_28,1813,11246,10.586961,687.829,39212,23.249207,519.566,39212,1.628837,13.2005,39212,1.516387,8.54313,39212
adder_dcop_29,1813,11246,16.031887,684.896,63093,34.406995,522.22,63093,1.527549,13.4731,63093,1.791922,7.79659,63093
adder_dcop_30,1813,11246,28.016577,683.025,60629,35.512639,495.2,60629,1.598214,13.4865,60629,1.336077,8.93589,60629
adder_dcop_31,1813,11246,38.599376,790.302,1033,25.086498,502.166,1033,1.614693,13.5551,1033,0.749959,9.90811,1033
adder_dcop_32,1813,11246,20.685947,778.809,58088,19.366382,512.697,58088,1.715812,12.8383,58088,1.500523,8.48476,58088
adder_dcop_33,1813,11246,58.776478,1016.36,29455,29.501584,513.282,29455,1.492440,13.7635,29455,1.465694,8.62232,29455
adder_dcop_34,1813,11246,50.901945,928.271,64233,38.213169,571.153,64233,1.511545,13.754,64233,1.744559,7.82589,64233
adder_dcop_35,1813,11246,59.159577,969.065,9827,22.812215,502.39,9827,1.636402,13.1375,9827,1.782030,7.83863,9827
adder_dcop_36,1813,11246,52.391157,696.994,54498,31.863392,488.957,54498,1.673753,13.0142,54498,1.662945,8.1776,54498
adder_dcop_37,1813,11246,58.874897,733.834,32035,22.682729,491.092,32035,1.625050,13.3479,32035,1.317626,8.95097,32035
adder_dcop_38,1813,11246,62.506475,868.082,60870,25.600279,498.603,60870,1.702823,13.0936,60870,1.912821,7.60096,60870
adder_dcop_39,1813,11246,12.758050,741.087,65165,19.781799,463.561,65165,1.574963,13.8622,65165,1.815599,7.86601,65165
adder_dcop_40,1813,11246,12.510902,634.292,35508,11.866822,365.843,35508,1.477265,10.9796,35508,1.825376,7.8617,35508
adder_dcop_41,1813,11246,16.470950,733.834,56534,15.209845,475.518,56534,1.702612,12.9347,56534,1.794711,7.8584,56534
adder_dcop_42,1813,11246,41.071598,713.126,13376,6.251382,505.779,13376,1.751418,12.9003,13376,1.772088,7.91373,13376
adder_dcop_43,1813,11246,10.157836,686.15,62764,21.765787,470.249,62764,1.688155,13.1754,62764,1.736064,8.02876,62764
adder_dcop_44,1813,11245,14.712600,686.508,11343,8.242031,505.734,11343,1.679791,13.0839,11343,1.249577,9.1622,11343
adder_dcop_45,1813,11246,34.871178,1174.52,39166,7.477757,664.265,39166,1.181931,15.6673,39166,1.800915,7.93234,39166
adder_dcop_46,1813,11246,24.580118,980.044,13055,8.884721,506.577,13055,1.695633,13.1084,13055,1.338260,8.92603,13055
adder_dcop_47,1813,11246,76.590334,1040.81,50357,16.174921,722.286,50357,1.704392,13.1374,50357,1.488169,8.77295,50357
adder_dcop_48,1813,11246,38.304770,723.215,6503,8.649548,538.602,6503,1.751172,13.0042,6503,1.840226,7.78165,6503
adder_dcop_49,1813,11246,30.955119,823.581,1386,8.468335,503.289,1386,1.677421,13.1957,1386,1.832958,7.84763,1386
adder_dcop_50,1813,11246,16.848340,679.517,36362,11.890417,504.531,36362,1.716174,13.0325,36362,1.614810,8.46359,36362
adder_dcop_51,1813,11246,17.880061,883.078,5801,6.859436,507.949,5801,1.747426,12.9157,5801,1.824531,7.84497,5801
adder_dcop_52,1813,11246,19.237781,1074.12,41614,23.652919,492.274,41614,1.710786,13.0072,41614,1.849799,7.76499,41614
adder_dcop_53,1813,11246,18.478575,735.754,12319,7.886183,506.235,12319,1.801673,12.778,12319,1.836390,7.84374,12319
adder_dcop_54,1813,11246,19.797936,734.553,30923,7.975186,506.691,30923,1.690856,13.1178,30923,1.866140,7.74065,30923
adder_dcop_55,1813,11246,17.256253,689.093,7858,22.742929,519.686,7858,1.706254,13.0124,7858,1.420879,8.8771,7858
adder_dcop_56,1813,11246,18.713429,784.787,35121,8.516864,506.348,35121,1.620546,13.494,35121,1.605150,8.41131,35121
adder_dcop_57,1813,11246,114.200559,969.483,50299,25.268919,693.342,50299,1.681164,12.9549,50299,1.797338,7.92192,50299
adder_dcop_58,1813,11246,40.145928,837.379,57333,8.689523,506.235,57333,1.763874,12.8143,57333,1.832043,7.74073,57333
adder_dcop_59,1813,11246,44.904950,846.519,60198,8.502718,506.463,60198,1.700175,13.0404,60198,1.631387,8.41024,60198
adder_dcop_60,1813,11246,14.623522,686.988,61313,21.513996,489.595,61313,1.776668,12.8603,61313,1.812499,7.82281,61313
adder_dcop_61,1813,11246,11.324238,689.093,61746,16.462851,502.39,61746,1.700878,13.0903,61746,1.761983,7.86172,61746
adder_dcop_62,1813,11246,17.787864,884.119,61914,20.594395,501.942,61914,1.704890,13.1238,61914,1.746496,8.0607,61914
adder_dcop_63,1813,11246,24.272576,786.159,61978,10.748612,504.644,61978,1.743438,12.9285,61978,1.717422,8.15613,61978
adder_dcop_64,1813,11246,19.156325,735.995,62002,27.074745,580.888,62002,1.722164,13.1246,62002,1.830616,7.87474,62002
adder_dcop_65,1813,11246,12.812727,781.787,62012,16.901961,566.835,62012,1.532145,14.019,62012,1.896014,8.04515,62012
adder_dcop_66,1813,11246,38.013838,656.701,62015,23.819794,533.239,62015,1.730222,12.9425,62015,0.603940,10.2152,62015
adder_dcop_67,1813,11246,29.597229,679.311,62016,10.743757,506.007,62016,1.697900,13.126,62016,1.824404,7.86783,62016
adder_dcop_68,1813,11246,17.497265,981.755,62017,6.424687,506.007,62017,1.674171,13.1342,62017,1.817129,7.87265,62017
adder_dcop_69,1813,11246,14.364880,634.292,62017,6.290060,367.336,62017,1.714462,12.9777,62017,1.831022,7.81591,62017
adder_trans_01,1814,14579,35.174139,916.342,18119,6.786173,611.664,18119,1.971625,17.3891,18119,2.340022,10.0998,18119
adder_trans_02,1814,14579,33.061215,783.396,18979,19.362732,541.87,18979,2.149103,16.9656,18979,2.007817,10.773,18979
adjnoun,112,850,343.431762,1440.68,8360,38.582007,551.948,8360,15.061343,142.977,8360,7.729790,161.597,8360
af23560,23560,460598,15.006178,1947.23,12364,6.660369,2016.01,12364,36.453661,3525.57,12364,4.890356,2114.97,12364
af_0_k101,503625,17550675,5.831804,1432.29,53369,13.215870,1918.46,53369,0.543324,163.126,53369,11.799216,2043.97,53369
af_1_k101,503625,17550675,4.738638,1433.28,62397,13.673026,1918.35,62397,0.628417,163.168,62397,14.104908,2036.99,62397
af_2_k101,503625,17550675,4.921905,1433.96,25983,9.598029,1919.19,25983,1.263082,162.829,25983,18.132699,2045.33,25983
